slug,name,title,email,phone,bioUrl,contactUrl,headshotUrl,xUrl,instagramUrl,linkedinUrl,isHeadCoach,reviewStatus
central-connecticut-state-university,Charlie Hickey,Head Coach,,,https://ccsubluedevils.com/sports/bsb/coaches/hickey_charlie00,https://ccsubluedevils.com/sports/bsb/coaches,,,,,true,AUTO_IMPORTED
central-connecticut-state-university,Pat Hall,Assistant Coach,,,https://ccsubluedevils.com/sports/bsb/coaches/hall_pat00,https://ccsubluedevils.com/sports/bsb/coaches,,,,,false,AUTO_IMPORTED
central-connecticut-state-university,Rob Bono,Assistant Coach,,,https://ccsubluedevils.com/sports/bsb/coaches/bono_rob00,https://ccsubluedevils.com/sports/bsb/coaches,,,,,false,AUTO_IMPORTED
central-connecticut-state-university,Bob Nenna,Assistant Coach,,,https://ccsubluedevils.com/sports/bsb/coaches/Bob_Nenna,https://ccsubluedevils.com/sports/bsb/coaches,,,,,false,AUTO_IMPORTED
