slug,name,title,email,phone,bioUrl,contactUrl,headshotUrl,xUrl,instagramUrl,linkedinUrl,isHeadCoach,reviewStatus
washington-state-university,Nathan Choate,Head Coach,,,https://wsucougars.com/sports/baseball/roster/season/2026/staff/nathan-choate,https://wsucougars.com/sports/baseball/coaches/2026,,https://x.com/NathanChoate22,,,true,AUTO_IMPORTED
washington-state-university,Tommy Richards,Assistant Coach / Recruiting Coordinator,,,https://wsucougars.com/sports/baseball/roster/season/2026/staff/tommy-richards,https://wsucougars.com/sports/baseball/coaches/2026,,https://x.com/TommyRich27,,,false,AUTO_IMPORTED
washington-state-university,Eric Hutting,Assistant Coach,,,https://wsucougars.com/sports/baseball/roster/season/2026/staff/eric-hutting,https://wsucougars.com/sports/baseball/coaches/2026,,,,,false,AUTO_IMPORTED
washington-state-university,Dan Bower,Assistant Coach,,,https://wsucougars.com/sports/baseball/roster/season/2026/staff/dan-bower,https://wsucougars.com/sports/baseball/coaches/2026,,https://x.com/CoachDanBower,,,false,AUTO_IMPORTED
washington-state-university,Hayden Driggs,Director of Player Development,,,https://wsucougars.com/sports/baseball/roster/season/2026/staff/hayden-driggs,https://wsucougars.com/sports/baseball/coaches/2026,,,,,false,AUTO_IMPORTED
washington-state-university,Austin Ames,Director of Baseball Operations,,,https://wsucougars.com/sports/baseball/roster/season/2026/staff/austin-ames,https://wsucougars.com/sports/baseball/coaches/2026,,https://x.com/austin_ames7,,,false,AUTO_IMPORTED
